comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
7631398409820472072,leichenhaft__,https://www.tiktok.com/@leichenhaft__,song name?,15.0,1776823422,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:34+07:00,0,False,api,
7631399124902789908,skywalker75788,https://www.tiktok.com/@skywalker75788,stay,27.0,1776823596,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:34+07:00,7631398409820472072,True,api,
7631993514670883604,lukiboiii,https://www.tiktok.com/@lukiboiii,name of anime,6.0,1776962107,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:34+07:00,0,False,api,
7631581452853117703,prince.j070,https://www.tiktok.com/@prince.j070,that sounds bring bad memories,19.0,1776866136,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:34+07:00,0,False,api,
7632855694898856725,official_arianagrenade,https://www.tiktok.com/@official_arianagrenade,[Sticker] I need you to stay,3.0,1777162721,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:34+07:00,0,False,api,
7631589386316366613,sunnybeam5,https://www.tiktok.com/@sunnybeam5,2021 ahh edit,40.0,1776867879,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:34+07:00,0,False,api,
7632254255734276885,anime.world.ww,https://www.tiktok.com/@anime.world.ww,[Sticker] 2018:vibes,15.0,1777022680,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:34+07:00,0,False,api,
7631582173061366548,arl15yy,https://www.tiktok.com/@arl15yy,He probably doesn't read the comments.,78.0,1776866200,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:37+07:00,7631329870525973266,False,api,
7631582525714875143,jiji.nfjk,https://www.tiktok.com/@jiji.nfjk,"yea, but I wanted to donate because of the edit",50.0,1776866287,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:37+07:00,7631329870525973266,False,api,
7631681124192125718,joker237motivation,https://www.tiktok.com/@joker237motivation,bro please one for me,9.0,1776889239,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:37+07:00,7631329870525973266,False,api,
7631693763883434765,kingoscar95,https://www.tiktok.com/@kingoscar95,[Sticker] Why,13.0,1776892212,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:43+07:00,7631329870525973266,False,api,
7631804741420598038,joker237motivation,https://www.tiktok.com/@joker237motivation,we don't know,4.0,1776918054,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:43+07:00,7631329870525973266,False,api,
7632886031457731346,nuevo6108,https://www.tiktok.com/@nuevo6108,[Sticker],6.0,1777169788,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:43+07:00,7631329870525973266,False,api,
7631816341655274261,recordofragnaroktopfan,https://www.tiktok.com/@recordofragnaroktopfan,[Sticker] The Video🔥,6.0,1776920731,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:49+07:00,7631329870525973266,False,api,
7631753440709460743,twinko123,https://www.tiktok.com/@twinko123,yeah yeah,5.0,1776906084,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:49+07:00,7631329870525973266,False,api,
7631467550450664199,khoirul.basar28,https://www.tiktok.com/@khoirul.basar28,real,4.0,1776839511,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:49+07:00,7631329870525973266,False,api,
7632566750723506965,johncena_244,https://www.tiktok.com/@johncena_244,[Sticker],3.0,1777095452,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:55+07:00,7631329870525973266,False,api,
7632330443543347988,jhared.villarin.b,https://www.tiktok.com/@jhared.villarin.b,[Sticker],3.0,1777040422,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:55+07:00,7631329870525973266,False,api,
7632923095532421896,phonemynitsan05,https://www.tiktok.com/@phonemynitsan05,[Sticker],2.0,1777178411,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:35:55+07:00,7631329870525973266,False,api,
7632133675031151380,mmexicanboy,https://www.tiktok.com/@mmexicanboy,[Sticker] omg🥺,1.0,1776994615,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:01+07:00,7631329870525973266,False,api,
7634713008179249928,kasilansilan,https://www.tiktok.com/@kasilansilan,[Sticker],,1777595169,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:01+07:00,7631329870525973266,False,api,
7633075363913237266,_goz1,https://www.tiktok.com/@_goz1,"No kidding, bro 💯",,1777213861,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:01+07:00,7631329870525973266,False,api,
7632151980672205586,kavlast_1925,https://www.tiktok.com/@kavlast_1925,@Flare❤️‍🔥 @Amelia ❤️‍🔥😹,2.0,1776998870,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:07+07:00,7631329870525973266,False,api,
7632527079753483029,linkhantaung859,https://www.tiktok.com/@linkhantaung859,@I Need To Change🆙,,1777086205,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:07+07:00,7631329870525973266,False,api,
7631533636378411783,dahvezter420,https://www.tiktok.com/@dahvezter420,for really nostalgically ☺️☺️,7.0,1776855021,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:13+07:00,7631462586999358226,False,api,
7631468030354424577,eo_edenisson,https://www.tiktok.com/@eo_edenisson,"Yes, I always listened to it on the radio.",6.0,1776839625,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:13+07:00,7631462586999358226,False,api,
7632126259825705745,herouldjazzsellado,https://www.tiktok.com/@herouldjazzsellado,Fr,2.0,1776992913,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:13+07:00,7631462586999358226,False,api,
7631815553832862484,recordofragnaroktopfan,https://www.tiktok.com/@recordofragnaroktopfan,[Sticker],1.0,1776920542,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,7631462586999358226,False,api,
7633840447416730385,mamiirahvixen,https://www.tiktok.com/@mamiirahvixen,stay instrumental slowed,,1777391993,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,7631462586999358226,False,api,
7633585087389041428,ndiipanda_,https://www.tiktok.com/@ndiipanda_,name,,1777332768,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,7631462586999358226,False,api,
dom_1bb7dd0,𝙅𝙪𝙖𝙣𝘾𝙊𝘿𝙈🏎️³,https://www.tiktok.com/@jiji.nfjk,omg the quality and the song...,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_4d5ee498,Arl,https://www.tiktok.com/@arl15yy,He probably doesn't read the comments.,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_26b944a1,𝙅𝙪𝙖𝙣𝘾𝙊𝘿𝙈🏎️³,https://www.tiktok.com/@jiji.nfjk,"yea, but I wanted to donate because of the edit",,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_3dcdb4f,joker motivation 👿,https://www.tiktok.com/@joker237motivation,bro please one for me,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_2bf0be4,𝒀𝒂𝒔𝒊𝒓 𝑖𝑠𝑚𝑎𝑖𝑙,https://www.tiktok.com/@kingoscar95,[Sticker] Why,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_5d18db40,joker motivation 👿,https://www.tiktok.com/@joker237motivation,we don't know,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_2390d686,Nuevo,https://www.tiktok.com/@nuevo6108,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_7cc08e61,🎧𝐙𝐲𝐫𝐨𝐧🎵,https://www.tiktok.com/@recordofragnaroktopfan,[Sticker] The Video🔥,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_755cab18,TWINKO✅️,https://www.tiktok.com/@twinko123,yeah yeah,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_7961f294,𝙗𝙖𝙨𝙖𝙧 𝖋𝖙 𝙲𝙰𝙾᭄,https://www.tiktok.com/@khoirul.basar28,real,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_5d596a8b,DANISH ILHAM,https://www.tiktok.com/@johncena_244,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_6423cf25,Jhared,https://www.tiktok.com/@jhared.villarin.b,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_982f908,Thu Htoo San,https://www.tiktok.com/@phonemynitsan05,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_272ffabf,ROI🌻,https://www.tiktok.com/@mmexicanboy,[Sticker] omg🥺,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_64f27fec,Mohd Kasihran,https://www.tiktok.com/@kasilansilan,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_32416124,@G0ZI👑💫,https://www.tiktok.com/@_goz1,"No kidding, bro 💯",,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_27acc181,Kav,https://www.tiktok.com/@kavlast_1925,@Flare❤️‍🔥 @Amelia ❤️‍🔥😹,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_82ce6e,L💐,https://www.tiktok.com/@linkhantaung859,@I Need To Change🆙,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_49043160,.,https://www.tiktok.com/@.txku,Nostalgic ahh audio 😭,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_531c3f09,★𝐃𝐚𝐡𝐯𝐞𝐳𝐭𝐞𝐫★,https://www.tiktok.com/@dahvezter420,for really nostalgically ☺️☺️,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_1c9fc367,eo_edenisson,https://www.tiktok.com/@eo_edenisson,"Yes, I always listened to it on the radio.",,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_27d5285c,HJAZZ✝️🏀🎮❤️,https://www.tiktok.com/@herouldjazzsellado,Fr,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_6a6609d3,🎧𝐙𝐲𝐫𝐨𝐧🎵,https://www.tiktok.com/@recordofragnaroktopfan,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_5128f7e1,_MELANIN🕊,https://www.tiktok.com/@mamiirahvixen,stay instrumental slowed,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_6c510380,Slightly_boun,https://www.tiktok.com/@ndiipanda_,name,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,True,dom,
dom_2d046656,judeeee,https://www.tiktok.com/@xeliiiiq,one of my fav anime,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_3c1c6fab,BTS ARMY OT7💜💜💜💜,https://www.tiktok.com/@vickyayo481,name of anime please,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_db56fcf,ねこ,https://www.tiktok.com/@hamadali49455,Song name ? 🤷🏼‍♀️,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_1f10f8e6,▫️,https://www.tiktok.com/@pithayaklamphak,song 🎶,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_5e6d8a79,AMB™ • Following,https://www.tiktok.com/@ambi_indi771,"[Sticker] ""I NEED YOU TO STAY""",,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_526350ba,WD,https://www.tiktok.com/@wd02189,name of song ?,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_5068ebf6,user6881794047923,https://www.tiktok.com/@ftiti42,S1 ..s1 ..s1 was different,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_4856b52,hann?idk,https://www.tiktok.com/@nehan_k2,"""I NEED YOU STAY""",,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_273eee7f,🤞𝓡𝓾𝓫𝓫𝓮𝓻𝓭𝓾𝓬𝓴𝔂✞ ✞ ♱,https://www.tiktok.com/@rubberducky_40,Memories,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_56e1f197,𝓟𝓱𝓸𝓷𝓰𝓢𝓴𝔂🍃,https://www.tiktok.com/@_skyler_03,nhớ Vinh84 làm quả nhạc Stay này,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_5d2baf53,asshole,https://www.tiktok.com/@havkacksashkjszghggggga,[Sticker] stay by Justin Bieber,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_7f6fe55f,ChristNathan NATHAN9.1,https://www.tiktok.com/@christnathannatha,Otaku for life,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_77ab5d2e,марија ⚢,https://www.tiktok.com/@leichenhaft__,song name?,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_4fc11ca6,jūßt mê,https://www.tiktok.com/@lukiboiii,name of anime,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_274c1ffe,prince.j070 🥶,https://www.tiktok.com/@prince.j070,that sounds bring bad memories,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_5d6034b4,Ariana granade,https://www.tiktok.com/@official_arianagrenade,[Sticker] I need you to stay,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_45e47e87,Sunnybeam24,https://www.tiktok.com/@sunnybeam5,2021 ahh edit,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
dom_5271510,ANIME WORLD,https://www.tiktok.com/@anime.world.ww,[Sticker] 2018:vibes,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:18+07:00,,False,dom,
7633357596557476615,nehalfx0,https://www.tiktok.com/@nehalfx0,song name plz,1.0,1777279580,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7632262033703027474,user4375161215570,https://www.tiktok.com/@user4375161215570,song name,2.0,1777024696,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7633133320491483922,bim_b0i,https://www.tiktok.com/@bim_b0i,what anime is this,1.0,1777227568,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7633136971032412936,mikemyr_,https://www.tiktok.com/@mikemyr_,jujutsu kaisen,4.0,1777228203,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,7633133320491483922,True,api,
7634885284441867029,zuu__201,https://www.tiktok.com/@zuu__201,Song Title?,3.0,1777635356,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7633029606581748500,roz.blanch,https://www.tiktok.com/@roz.blanch,name of the anime,2.0,1777203215,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7633047109583848213,.9w8p,https://www.tiktok.com/@.9w8p,Jujutsu kaisen,4.0,1777207287,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,7633029606581748500,True,api,
7633518832954688277,kealanfondling,https://www.tiktok.com/@kealanfondling,why is so calming lowley,1.0,1777317240,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7631550706801525511,dy1w5z0weeuo,https://www.tiktok.com/@dy1w5z0weeuo,Good old days…..,58.0,1776858873,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7633840566598222608,mamiirahvixen,https://www.tiktok.com/@mamiirahvixen,stay instrumental slowed,3.0,1777392023,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7633068574525080340,chochocoo6,https://www.tiktok.com/@chochocoo6,the audio,3.0,1777212383,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7631947599504065302,shordag,https://www.tiktok.com/@shordag,[Sticker] the song,35.0,1776951297,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7635387254798942998,blaitofnk,https://www.tiktok.com/@blaitofnk,I WANT THIS 2021 PRIME,6.0,1777752148,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7632692267212063495,deku6629,https://www.tiktok.com/@deku6629,"""JJK x STAY""",9.0,1777124796,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7632353542795903751,ld_2313,https://www.tiktok.com/@ld_2313,Peak 🔥 Anyone else go follows me will get a gift as well,9.0,1777057881,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7631376915513312018,amandite,https://www.tiktok.com/@amandite,The nostalgia 😭,712.0,1776818421,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7633623346723554061,jeffy_374,https://www.tiktok.com/@jeffy_374,[Sticker] I NEED YOU TO STAY PEAK,2.0,1777341465,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7632127094130885394,aomsin5872,https://www.tiktok.com/@aomsin5872,[Sticker] the creater:,5.0,1776993089,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7632277282094744327,lilianagbake,https://www.tiktok.com/@lilianagbake,it's peak and nostalgic,5.0,1777028196,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7631564730318177045,rahmat_hidayat410,https://www.tiktok.com/@rahmat_hidayat410,stay,2.0,1776862136,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7631817912525243167,comebackkid222,https://www.tiktok.com/@comebackkid222,Jjk kaisen fans just aura farming 😅,9.0,1776921148,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7631622842571948817,oakkarpaing211,https://www.tiktok.com/@oakkarpaing211,I have never watched jjk should I try?,61.0,1776875666,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:36:19+07:00,0,False,api,
7633599045027283725,benjyome,https://www.tiktok.com/@benjyome,Stay by kid laroi,,1777335810,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:10+07:00,7631462586999358226,False,api,
7632470316442649362,.txku,https://www.tiktok.com/@.txku,@Mabu wakamboita comment ropisa kudai here 🫵,,1777072996,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:10+07:00,7631462586999358226,False,api,
7635467381826274062,subhana69,https://www.tiktok.com/@subhana69,😩😩😩💗,,1777770807,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:10+07:00,7631462586999358226,False,api,
dom_7e45f1c6,benjyome,https://www.tiktok.com/@benjyome,Stay by kid laroi,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,True,dom,
dom_2819865,.,https://www.tiktok.com/@.txku,@Mabu wakamboita comment ropisa kudai here 🫵,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,True,dom,
